PWM,TempAmbiente,TempServo,Angle,Corrente,Tempo(mm:ss)
1000,29.62,53.18,0,-0.04,18:24
1000,29.62,52.68,0,0.04,18:25
1000,29.62,53.43,0,-0.01,18:25
1000,29.62,53.18,0,1.62,18:25
1000,29.62,53.18,0,0.04,18:25
1000,29.62,52.93,0,0.04,18:26
1000,29.87,53.18,0,0.04,18:26
1000,29.62,53.18,0,-0.44,18:26
1000,29.87,53.43,0,0.04,18:26
1000,29.62,53.43,0,1.73,18:27
1000,29.62,53.43,0,0.07,18:27
1000,29.87,53.18,0,0.07,18:27
1000,29.62,53.18,0,0.01,18:27
1000,29.62,53.18,0,1.62,18:28
1000,29.62,52.68,0,0.01,18:28
1000,29.37,53.18,0,1.65,18:28
1000,29.87,53.18,0,0.04,18:28
1000,29.62,53.43,0,0.01,18:29
1000,29.87,52.93,0,0.04,18:29
1000,29.62,53.43,0,1.65,18:29
1000,29.37,53.18,0,0.07,18:29
1000,29.62,53.43,0,0.04,18:30
1000,29.62,53.43,0,0.01,18:30
1000,29.87,53.43,0,0.01,18:30
1000,29.87,53.18,0,0.01,18:30
1000,29.62,53.43,0,1.65,18:31
1000,29.62,53.18,0,0.09,18:31
1000,29.87,53.43,0,0.07,18:31
1000,29.37,52.93,0,1.36,18:31
1000,29.87,53.43,0,0.07,18:32
1000,29.62,53.43,0,-0.01,18:32
1000,29.62,53.18,0,1.55,18:32
1000,29.62,53.18,0,0.01,18:32
1000,29.87,53.18,0,0.01,18:33
1000,29.37,52.93,0,-0.04,18:33
1000,29.62,53.18,0,-0.01,18:33
1000,29.62,53.43,0,-0.01,18:33
1000,29.62,53.43,0,1.65,18:34
1000,29.37,53.68,0,0.01,18:34
1000,29.37,53.18,0,0.01,18:34
1000,29.87,52.93,0,0.04,18:34
1000,29.87,53.18,0,0.01,18:35
1000,29.62,53.18,0,-0.01,18:35
1000,29.62,53.18,0,1.60,18:35
1000,29.87,53.43,0,0.04,18:35
1000,29.62,53.18,0,0.46,18:36
1000,29.62,52.93,0,0.01,18:36
1000,29.62,53.18,0,0.01,18:36
1000,29.62,53.43,0,0.04,18:36
1000,29.62,53.18,0,1.62,18:37
1000,30.12,53.43,0,0.04,18:37
1000,29.62,52.68,0,0.01,18:37
1000,29.62,53.18,0,0.07,18:37
1000,29.87,53.18,0,0.04,18:38
1000,29.62,53.18,0,0.01,18:38
1000,29.37,53.43,0,1.62,18:38
1000,29.62,52.93,0,0.04,18:38
1000,29.37,53.43,0,0.04,18:39
1000,29.37,53.18,0,0.04,18:39
1000,29.62,52.93,0,0.04,18:39
1000,29.62,53.43,0,0.04,18:39
1000,29.62,53.18,0,1.70,18:40
1000,29.37,53.18,0,0.07,18:40
1000,29.62,53.43,0,0.09,18:40
1000,29.87,53.18,0,0.01,18:40
1000,29.87,53.18,0,0.04,18:41
1000,29.62,53.18,0,0.07,18:41
1000,29.87,53.43,0,1.65,18:41
1000,29.62,53.18,0,0.04,18:41
1000,29.62,53.43,0,-0.01,18:42
1000,29.87,53.68,0,0.07,18:42
1000,29.87,53.43,0,1.60,18:42
1000,29.62,53.18,0,0.04,18:42
1000,29.62,53.43,0,1.65,18:43
1000,29.62,53.18,0,-0.01,18:43
1000,29.37,53.68,0,0.04,18:43
1000,29.87,53.68,0,0.07,18:43
1000,29.62,53.68,0,1.60,18:44
1000,29.87,53.18,0,-0.01,18:44
1000,29.87,53.18,0,1.65,18:44
1000,29.62,53.43,0,0.01,18:44
1000,29.87,53.93,0,0.01,18:45
1000,29.62,53.18,0,-0.04,18:45
1000,29.62,53.18,0,1.60,18:45
1000,29.37,52.93,0,0.04,18:45
1000,29.62,53.18,0,0.01,18:46
1000,29.62,53.18,0,-0.01,18:46
1000,29.62,52.93,0,0.12,18:46
1000,29.62,53.18,0,0.04,18:46
1000,29.62,53.18,0,1.62,18:47
1000,29.87,53.68,0,0.07,18:47
1000,29.62,53.18,0,0.01,18:47
1000,29.62,53.43,0,0.04,18:47
1000,29.62,53.43,0,-0.01,18:48
1000,29.62,53.18,0,0.07,18:48
1000,29.87,53.43,0,1.65,18:48
1000,30.37,53.93,0,0.01,18:48
1000,29.87,53.43,0,0.09,18:49
1000,29.62,53.43,0,-0.07,18:49
1000,29.62,53.43,0,-0.01,18:49
1000,29.62,53.43,0,0.04,18:49
1000,29.62,53.18,0,0.01,18:50
1000,30.37,53.68,0,0.04,18:50
1000,29.87,53.43,0,-0.01,18:50
1000,29.62,53.43,0,-0.04,18:50
1000,29.62,53.43,0,0.04,18:51
1000,29.62,53.18,0,0.01,18:51
1000,29.62,52.93,0,1.73,18:51
1000,29.37,53.18,0,-0.01,18:51
1000,29.62,53.68,0,0.04,18:52
1000,29.62,53.68,0,0.04,18:52
1000,29.87,53.18,0,0.01,18:52
1000,29.37,54.18,0,-0.01,18:52
1000,29.62,52.42,0,1.73,18:53
1000,29.87,54.43,0,-0.01,18:53
1000,29.87,53.43,0,0.09,18:53
1000,29.87,53.18,0,1.52,18:53
1000,29.62,53.18,0,-0.04,18:54
1000,30.12,53.43,0,0.01,18:54
1000,29.62,53.43,0,1.60,18:54
1000,29.37,53.43,0,0.04,18:54
1000,29.62,53.18,0,0.01,18:55
1000,29.87,53.18,0,1.57,18:55
1000,29.87,53.18,0,0.07,18:55
1000,29.62,51.67,0,0.15,18:55
1000,29.62,53.18,0,1.70,18:56
1000,29.62,53.43,0,-0.01,18:56
1000,29.62,53.18,0,-0.01,18:56
1000,29.87,53.43,0,0.01,18:56
1000,30.37,53.68,0,0.01,18:57
1000,29.62,52.93,0,-0.04,18:57
1000,29.87,53.18,0,1.84,18:57
1000,29.87,53.68,0,0.07,18:57
1000,29.62,53.18,0,-0.01,18:58
1000,29.87,53.68,0,0.04,18:58
1000,29.62,53.43,0,1.65,18:58
1000,29.62,53.43,0,0.07,18:58
1000,29.62,53.18,0,1.44,18:59
1000,29.87,53.43,0,0.07,18:59
1000,29.62,53.43,0,0.01,18:59
1000,29.87,53.68,0,-0.01,18:59
1000,29.62,53.43,0,1.68,19:00
1000,29.87,53.68,0,0.01,19:00
1000,29.11,53.43,0,-0.01,19:00
1000,29.37,53.68,0,0.01,19:00
1000,29.62,53.18,0,0.01,19:01
1000,29.87,53.43,0,-0.04,19:01
1000,29.62,53.68,0,1.65,19:01
1000,30.12,54.18,0,0.01,19:01
1000,30.12,53.43,0,0.07,19:02
1000,29.37,53.43,0,-0.01,19:02
1000,29.62,53.18,0,-0.01,19:02
1000,29.62,53.43,0,1.68,19:02
1000,30.12,53.43,0,0.01,19:03
1000,29.62,53.43,0,0.04,19:03
1000,29.62,53.43,0,0.04,19:03
1000,29.62,53.43,0,0.01,19:03
1000,29.87,53.18,0,0.07,19:04
1000,29.62,53.18,0,1.68,19:04
1000,29.37,53.18,0,0.01,19:04
1000,29.87,53.68,0,0.01,19:04
1000,29.87,53.68,0,-0.01,19:05
1000,29.62,53.43,0,-0.01,19:05
1000,29.87,53.43,0,-0.01,19:05
1000,29.62,53.43,0,0.01,19:05
1000,29.87,53.43,0,0.07,19:06
1000,29.37,53.43,0,0.01,19:06
1000,29.62,53.68,0,0.01,19:06
1000,29.62,53.18,0,1.52,19:06
1000,29.62,53.18,0,0.09,19:07
1000,29.87,53.43,0,0.01,19:07
1000,29.62,53.43,0,1.70,19:07
1000,29.62,53.18,0,0.04,19:07
1000,29.87,53.18,0,0.01,19:08
1000,29.87,53.18,0,1.68,19:08
1000,29.62,53.43,0,0.04,19:08
1000,29.62,53.18,0,0.07,19:08
1000,29.62,52.93,0,1.76,19:09
1000,29.62,53.18,0,-0.01,19:09
1000,29.62,52.93,0,-0.04,19:09
1000,29.62,53.18,0,1.68,19:09
1000,29.87,53.68,0,0.01,19:10
1000,29.37,53.18,0,0.09,19:10
1000,29.62,53.18,0,1.65,19:10
1000,29.62,53.18,0,-0.07,19:10
1000,29.62,53.18,0,0.09,19:11
1000,29.62,53.18,0,1.60,19:11
1000,29.62,53.18,0,0.01,19:11
1000,29.62,52.93,0,0.07,19:11
1000,29.62,53.43,0,0.83,19:12
1000,29.62,53.18,0,0.04,19:12
1000,29.87,53.18,0,0.01,19:12
1000,29.62,53.43,0,0.07,19:12
1000,29.87,53.43,0,0.01,19:13
1000,29.87,53.93,0,0.09,19:13
1000,30.12,53.18,0,-0.01,19:13
1000,29.62,53.68,0,0.09,19:13
1000,29.87,53.43,0,0.07,19:14
1000,29.62,53.18,0,-0.07,19:14
1000,29.62,52.93,0,1.68,19:14
1000,29.62,53.43,0,0.01,19:14
1000,29.62,53.43,0,0.04,19:15
1000,29.62,53.18,0,0.07,19:15
1000,29.62,53.18,0,-0.01,19:15
1000,29.62,53.18,0,0.04,19:15
1000,29.62,52.93,0,1.65,19:16
1000,29.62,53.18,0,0.01,19:16
1000,29.87,53.18,0,0.01,19:16
1000,29.62,52.93,0,0.01,19:16
1000,29.62,53.43,0,-0.04,19:17
1000,29.62,53.18,0,1.60,19:17
1000,29.37,53.18,0,0.01,19:17
1000,29.62,53.18,0,-0.04,19:17
1000,29.62,52.93,0,0.04,19:18
1000,29.62,53.18,0,-0.28,19:18
1000,29.87,53.43,0,0.01,19:18
1000,29.62,53.18,0,1.62,19:18
1000,29.62,53.18,0,-0.01,19:19
1000,29.62,53.43,0,-0.01,19:19
1000,29.62,53.68,0,0.04,19:19
1000,29.87,52.93,0,1.62,19:19
1000,29.87,53.43,0,0.04,19:20
1000,29.62,53.43,0,1.60,19:20
1000,30.12,53.43,0,0.04,19:20
1000,30.12,53.43,0,0.04,19:20
1000,29.87,53.43,0,0.07,19:21
1000,29.62,53.18,0,1.55,19:21
1000,29.87,53.43,0,-0.01,19:21
1000,29.62,53.43,0,0.01,19:21
1000,29.87,53.43,0,0.04,19:22
1000,29.87,53.18,0,0.04,19:22
1000,29.37,53.43,0,-0.01,19:22
1000,29.62,53.68,0,1.62,19:22
1000,29.62,53.18,0,-0.01,19:23
1000,29.62,53.18,0,0.01,19:23
1000,29.62,53.68,0,1.39,19:23
1000,29.62,53.18,0,0.01,19:23
1000,29.62,52.93,0,0.04,19:24
1000,29.62,53.18,0,1.60,19:24
1000,29.62,53.18,0,0.07,19:24
1000,29.62,53.18,0,0.09,19:24
1000,30.12,53.68,0,0.01,19:25
1000,29.87,53.18,0,0.04,19:25
1000,29.87,53.18,0,-0.01,19:25
1000,29.62,53.18,0,1.65,19:25
1000,29.37,52.93,0,0.07,19:26
1000,29.87,53.18,0,0.07,19:26
1000,29.62,53.18,0,-0.01,19:26
1000,29.37,53.18,0,-0.01,19:26
1000,29.62,53.43,0,0.04,19:27
1000,29.62,53.18,0,1.65,19:27
1000,29.87,53.43,0,0.07,19:27
1000,29.87,53.68,0,0.04,19:27
1000,29.37,53.18,0,0.01,19:28
1000,29.62,53.43,0,0.01,19:28
1000,29.87,53.68,0,-0.04,19:28
1000,29.62,53.18,0,0.01,19:28
1000,29.87,53.43,0,0.04,19:29
1000,29.62,53.18,0,0.01,19:29
1000,29.62,53.43,0,0.04,19:29
1000,29.62,53.18,0,0.01,19:29
1000,29.62,53.18,0,0.04,19:30
1000,29.62,53.43,0,1.65,19:30
1000,29.87,53.18,0,-0.01,19:30
1000,29.62,53.68,0,0.01,19:30
1000,29.62,53.18,0,0.04,19:31
1000,29.62,53.43,0,-0.07,19:31
1000,29.62,53.43,0,-0.04,19:31
1000,29.87,53.43,0,1.68,19:31
1000,29.62,53.43,0,0.04,19:32
1000,29.87,53.43,0,0.01,19:32
1000,29.87,52.93,0,-0.01,19:32
1000,30.12,53.93,0,0.01,19:32
1000,29.62,53.43,0,0.04,19:33
1000,29.62,53.18,0,1.65,19:33
1000,30.37,53.93,0,0.01,19:33
1000,29.87,53.68,0,-0.09,19:33
1000,29.87,53.68,0,-0.01,19:34
1000,29.62,53.43,0,1.52,19:34
1000,29.87,53.43,0,-0.01,19:34
1000,29.62,53.18,0,1.65,19:34
1000,29.87,53.43,0,-0.01,19:35
1000,29.62,53.43,0,0.01,19:35
1000,29.87,53.43,0,0.01,19:35
1000,29.87,53.43,0,1.60,19:35
1000,29.62,53.43,0,-0.07,19:36
1000,29.87,53.18,0,1.68,19:36
1000,29.62,53.43,0,0.01,19:36
1000,29.62,53.43,0,-0.04,19:36
1000,29.62,53.43,0,0.04,19:37
1000,29.62,52.68,0,1.57,19:37
1000,29.87,53.43,0,0.01,19:37
1000,29.87,53.68,0,0.04,19:37
1000,29.62,53.43,0,0.04,19:38
1000,29.62,53.43,0,0.04,19:38
1000,29.62,53.43,0,-0.01,19:38
1000,29.87,53.68,0,1.68,19:38
1000,29.62,53.43,0,-0.01,19:39
1000,29.87,53.43,0,0.04,19:39
1000,29.62,53.18,0,0.07,19:39
1000,29.62,53.18,0,0.07,19:39
1000,29.87,53.68,0,0.01,19:40
1000,29.62,53.43,0,1.62,19:40
1000,29.62,53.43,0,0.04,19:40
1000,29.87,53.93,0,0.07,19:40
1000,29.87,53.43,0,0.09,19:41
1000,29.62,53.18,0,0.04,19:41
1000,29.62,53.68,0,0.04,19:41
1000,29.62,53.93,0,1.62,19:41
1000,29.62,53.18,0,0.01,19:42
1000,29.87,53.43,0,0.04,19:42
1000,29.62,53.43,0,0.04,19:42
1000,29.87,53.68,0,0.07,19:42
1000,29.62,53.43,0,0.07,19:43
1000,29.62,53.93,0,1.70,19:43
1000,29.62,53.18,0,-0.01,19:43
1000,29.62,53.43,0,-0.01,19:43
1000,29.62,53.43,0,0.04,19:44
1000,29.87,53.43,0,0.04,19:44
1000,29.62,53.18,0,0.01,19:44
1000,29.62,53.18,0,1.65,19:44
1000,29.87,53.43,0,-0.01,19:45
1000,29.62,53.68,0,0.04,19:45
1000,29.62,53.43,0,0.01,19:45
1000,29.37,53.43,0,0.04,19:45
1000,29.87,53.93,0,0.04,19:46
1000,29.37,53.43,0,1.76,19:46
1000,29.62,53.68,0,-0.01,19:46
1000,29.62,53.68,0,0.04,19:46
1000,29.87,53.18,0,1.55,19:47
1000,29.62,53.43,0,0.09,19:47
1000,29.62,53.18,0,0.01,19:47
1000,29.62,53.43,0,1.70,19:47
1000,29.62,53.43,0,0.01,19:48
1000,29.62,53.43,0,0.01,19:48
1000,29.62,53.68,0,0.12,19:48
1000,29.62,53.43,0,0.09,19:48
1000,29.62,53.43,0,-0.01,19:49
1000,29.62,53.43,0,1.68,19:49
1000,29.62,53.68,0,0.01,19:49
1000,29.87,53.68,0,0.09,19:49
1000,29.62,53.43,0,0.01,19:50
1000,30.12,53.93,0,1.62,19:50
1000,29.62,53.43,0,0.07,19:50
1000,29.37,53.68,0,1.62,19:50
1000,29.62,53.43,0,0.09,19:51
1000,29.62,53.43,0,0.04,19:51
1000,29.62,53.43,0,0.04,19:51
1000,29.62,53.43,0,1.65,19:51
1000,29.62,53.43,0,0.04,19:52
1000,29.62,53.43,0,0.49,19:52
1000,29.62,53.43,0,0.07,19:52
1000,30.37,53.93,0,0.01,19:52
1000,29.62,53.43,0,0.07,19:53
1000,29.87,53.68,0,1.65,19:53
1000,29.62,53.43,0,0.01,19:53
1000,30.12,53.68,0,0.01,19:53
1000,29.87,53.68,0,0.01,19:54
1000,29.87,53.43,0,0.04,19:54
1000,29.62,53.68,0,-0.01,19:54
1000,29.62,53.43,0,1.65,19:54
1000,29.87,53.43,0,0.01,19:55
1000,29.37,53.43,0,0.04,19:55
1000,29.37,53.68,0,0.04,19:55
1000,29.62,53.18,0,0.04,19:55
1000,29.62,53.68,0,1.60,19:56
1000,29.62,53.18,0,-0.01,19:56
1000,29.87,53.68,0,0.07,19:56
1000,29.62,53.43,0,-0.01,19:56
1000,29.62,53.43,0,0.04,19:57
1000,29.37,53.43,0,0.01,19:57
1000,29.87,53.43,0,0.07,19:57
1000,29.62,53.68,0,0.07,19:57
1000,29.87,53.43,0,0.04,19:58
1000,29.62,53.43,0,0.04,19:58
1000,29.62,53.18,0,-0.22,19:58
1000,29.62,53.93,0,0.04,19:58
1000,29.87,53.43,0,0.04,19:59
1000,29.62,53.18,0,1.65,19:59
1000,29.87,53.68,0,0.01,19:59
1000,29.87,53.43,0,-0.01,19:59
1000,30.12,53.43,0,1.60,20:00
1000,29.62,53.43,0,0.01,20:00
1000,29.87,53.43,0,-0.01,20:00
1000,29.62,53.43,0,1.76,20:00
1000,29.62,53.68,0,0.01,20:01
1000,29.87,53.68,0,0.01,20:01
1000,29.62,53.18,0,1.49,20:01
1000,29.62,53.68,0,0.07,20:01
1000,29.37,53.43,0,0.09,20:02
1000,29.87,53.43,0,1.76,20:02
1000,29.62,53.43,0,-0.01,20:02
1000,30.12,53.93,0,0.01,20:02
1000,29.62,53.43,0,1.60,20:03
1000,29.87,53.43,0,0.04,20:03
1000,29.62,53.18,0,-0.01,20:03
1000,29.62,53.43,0,1.31,20:03
1000,30.12,53.43,0,0.07,20:04
1000,29.62,53.43,0,0.01,20:04
1000,29.87,53.18,0,0.04,20:04
1000,29.87,53.43,0,-0.04,20:04
1000,29.37,53.43,0,0.04,20:05
1000,29.62,53.43,0,-0.01,20:05
1000,29.87,53.43,0,0.01,20:05
1000,29.62,53.43,0,0.07,20:05
1000,29.37,53.43,0,0.01,20:06
1000,29.62,53.43,0,1.62,20:06
1000,29.87,53.18,0,0.01,20:06
1000,29.37,53.43,0,-0.01,20:06
1000,29.62,53.43,0,-0.01,20:07
1000,29.37,53.68,0,0.04,20:07
1000,29.62,53.43,0,-0.01,20:07
1000,29.62,53.43,0,1.70,20:07
1000,29.87,53.18,0,0.01,20:08
1000,29.62,53.43,0,0.01,20:08
1000,29.62,53.18,0,0.01,20:08
1000,29.11,53.68,0,0.01,20:08
1000,29.87,53.43,0,0.04,20:09
1000,29.87,53.43,0,1.70,20:09
1000,29.87,53.93,0,0.07,20:09
1000,29.62,53.43,0,0.07,20:09
1000,29.62,53.43,0,1.49,20:10
1000,29.62,53.43,0,0.04,20:10
1000,29.62,53.43,0,1.70,20:10
1000,29.62,52.93,0,-0.01,20:10
1000,29.87,53.43,0,0.12,20:11
1000,29.87,52.93,0,0.01,20:11
1000,29.62,53.43,0,1.55,20:11
1000,29.87,53.43,0,0.01,20:11
1000,29.62,53.68,0,1.68,20:12
1000,29.37,53.18,0,0.04,20:12
1000,29.87,53.43,0,0.01,20:12
1000,30.12,53.43,0,-0.01,20:12
1000,29.87,53.68,0,1.65,20:13
1000,29.62,53.43,0,-0.01,20:13
1000,29.62,53.43,0,0.04,20:13
1000,29.62,53.43,0,0.12,20:13
1000,29.87,53.68,0,-0.01,20:14
1000,29.87,53.93,0,0.04,20:14
1000,29.37,53.68,0,1.65,20:14
1000,29.62,53.68,0,0.01,20:14
1000,29.87,53.43,0,-0.01,20:15
1000,29.11,53.68,0,1.70,20:15
1000,29.62,52.93,0,-0.04,20:15
1000,29.62,53.43,0,0.01,20:15
1000,29.62,53.68,0,1.55,20:16
1000,29.87,53.43,0,-0.01,20:16
1000,29.62,53.43,0,0.07,20:16
1000,29.87,53.18,0,0.65,20:16
1000,29.87,53.43,0,-0.01,20:17
1000,29.87,53.43,0,0.01,20:17
1000,29.62,53.43,0,1.65,20:17
1000,29.62,53.43,0,-0.01,20:17
1000,29.62,53.43,0,0.07,20:18
1000,29.62,53.43,0,0.01,20:18
1000,29.87,53.68,0,0.01,20:18
1000,29.62,53.43,0,-0.01,20:18
1000,29.62,53.18,0,1.62,20:19
1000,29.62,53.68,0,0.04,20:19
1000,29.37,53.18,0,0.01,20:19
1000,29.87,53.43,0,0.07,20:19
1000,29.87,53.43,0,-0.04,20:20
1000,29.62,53.43,0,0.04,20:20
1000,30.12,53.93,0,0.04,20:20
1000,29.87,53.43,0,0.01,20:20
1000,29.62,53.43,0,0.04,20:21
1000,29.87,53.93,0,0.09,20:21
1000,29.62,53.43,0,0.01,20:21
1000,29.87,53.43,0,0.04,20:21
1000,29.37,53.43,0,0.07,20:22
1000,29.37,53.43,0,1.62,20:22
1000,29.87,53.68,0,-0.01,20:22
1000,29.37,53.43,0,0.04,20:22
1000,29.62,53.68,0,0.04,20:23
1000,29.87,53.43,0,0.04,20:23
1000,29.62,53.43,0,1.62,20:23
1000,29.87,53.43,0,-0.01,20:23
1000,29.62,53.93,0,0.07,20:24
1000,29.37,53.18,0,0.01,20:24
1000,29.62,53.43,0,0.01,20:24
1000,29.87,53.43,0,0.04,20:24
1000,29.62,53.18,0,1.70,20:25
1000,29.87,53.68,0,0.01,20:25
1000,29.62,53.43,0,0.07,20:25
1000,29.87,53.43,0,0.04,20:25
1000,29.62,53.43,0,1.55,20:26
1000,29.62,53.68,0,0.01,20:26
1000,29.37,53.43,0,1.68,20:26
1000,29.37,53.43,0,-0.01,20:26
1000,29.87,53.43,0,0.07,20:27
1000,29.87,53.43,0,0.04,20:27
1000,29.87,53.68,0,1.55,20:27
1000,29.37,53.18,0,0.01,20:27
1000,29.87,53.43,0,1.73,20:28
1000,29.62,53.68,0,0.04,20:28
1000,29.87,53.68,0,0.04,20:28
1000,29.62,53.43,0,0.04,20:28
1000,29.87,53.68,0,1.60,20:29
1000,29.87,53.93,0,0.17,20:29
1000,29.87,53.68,0,0.07,20:29
1000,29.62,53.93,0,-0.01,20:29
1000,29.87,53.93,0,0.07,20:30
1000,29.37,53.68,0,0.09,20:30
1000,29.62,53.43,0,1.62,20:30
1000,29.87,54.18,0,-0.01,20:30
1000,29.62,53.43,0,0.04,20:31
1000,29.87,53.43,0,0.01,20:31
1000,29.87,53.68,0,0.09,20:31
1000,29.62,53.18,0,0.04,20:31
1000,29.62,53.43,0,1.68,20:32
1000,29.62,53.18,0,0.01,20:32
1000,29.87,53.43,0,0.07,20:32
1000,29.87,53.43,0,0.04,20:32
1000,29.87,53.43,0,0.01,20:33
1000,30.12,53.68,0,0.04,20:33
1000,29.62,53.43,0,1.62,20:33
1000,29.62,53.43,0,0.04,20:33
1000,29.87,53.68,0,0.01,20:34
1000,29.87,53.68,0,0.07,20:34
1000,29.87,53.43,0,-0.01,20:34
1000,29.62,53.43,0,0.07,20:34
1000,29.62,53.43,0,1.60,20:35
1000,29.87,53.68,0,0.04,20:35
1000,29.62,53.43,0,-0.04,20:35
1000,29.62,53.68,0,0.04,20:35
1000,29.62,53.68,0,1.68,20:36
1000,29.62,53.68,0,-0.01,20:36
1000,30.12,53.93,0,0.01,20:36
1000,29.87,53.68,0,0.07,20:36
1000,29.87,53.18,0,0.01,20:37
1000,29.87,53.93,0,0.04,20:37
1000,29.62,52.93,0,-0.07,20:37
1000,29.37,54.18,0,0.01,20:37
1000,29.62,53.93,0,1.60,20:38
1000,29.62,53.68,0,0.04,20:38
1000,29.87,53.68,0,0.04,20:38
1000,29.62,53.43,0,-0.07,20:38
1000,29.62,53.18,0,0.04,20:39
1000,29.62,53.68,0,-0.01,20:39
1000,29.87,54.18,0,1.65,20:39
1000,30.12,53.93,0,-0.01,20:39
1000,29.37,53.18,0,-0.01,20:40
1000,29.62,53.43,0,0.04,20:40
1000,29.62,53.43,0,0.01,20:40
1000,29.87,53.68,0,0.04,20:40
1000,29.87,53.43,0,1.68,20:41
1000,29.62,53.43,0,0.01,20:41
1000,29.62,53.93,0,-0.04,20:41
1000,29.87,53.93,0,-0.07,20:41
1000,30.12,54.18,0,1.60,20:42
1000,29.87,53.68,0,0.07,20:42
1000,29.87,53.43,0,1.76,20:42
1000,29.62,53.18,0,0.01,20:42
1000,29.62,53.93,0,0.01,20:43
1000,29.87,54.18,0,-0.01,20:43
1000,29.87,53.93,0,1.62,20:43
1000,29.62,53.68,0,0.04,20:43
1000,29.37,53.68,0,1.10,20:44
1000,29.87,53.68,0,0.01,20:44
1000,29.37,53.68,0,0.01,20:44
1000,29.87,54.18,0,-0.01,20:44
1000,29.37,53.68,0,1.62,20:45
1000,29.87,53.93,0,-0.04,20:45
1000,30.12,53.93,0,0.01,20:45
1000,30.12,53.43,0,-0.01,20:45
1000,29.11,53.18,0,-0.01,20:46
1000,29.62,53.68,0,0.09,20:46
1000,29.87,53.68,0,1.62,20:46
1000,29.62,53.43,0,0.01,20:46
1000,29.62,53.43,0,0.07,20:47
1000,29.62,53.43,0,0.01,20:47
1000,29.62,53.68,0,-0.01,20:47
1000,30.12,53.68,0,0.04,20:47
1000,29.62,52.93,0,1.62,20:48
1000,29.62,53.43,0,0.04,20:48
1000,29.87,53.93,0,0.01,20:48
1000,29.62,53.68,0,0.01,20:48
1000,29.62,53.18,0,1.62,20:49
1000,29.87,53.93,0,-0.07,20:49
1000,29.87,53.43,0,0.01,20:49
1000,29.62,53.43,0,0.01,20:49
1000,29.37,53.43,0,0.07,20:50
1000,29.62,52.68,0,0.07,20:50
1000,29.37,53.68,0,0.01,20:50
1000,29.87,53.93,0,-0.01,20:50
1000,29.62,53.43,0,1.68,20:51
1000,29.62,53.18,0,0.09,20:51
1000,29.37,53.43,0,0.09,20:51
1000,29.62,53.68,0,1.62,20:51
1000,29.87,52.93,0,0.01,20:52
1000,29.37,53.43,0,0.04,20:52
1000,29.87,53.68,0,1.70,20:52
1000,29.37,53.43,0,0.04,20:52
1000,29.62,52.93,0,0.04,20:53
1000,29.62,53.93,0,1.57,20:53
1000,29.62,53.68,0,0.01,20:53
1000,29.62,53.43,0,0.07,20:53
1000,29.62,53.43,0,1.81,20:54
1000,29.87,53.68,0,0.01,20:54
1000,29.62,53.43,0,0.01,20:54
1000,29.37,53.93,0,1.57,20:54
1000,29.62,53.43,0,-0.01,20:55
1000,29.87,53.43,0,0.12,20:55
1000,29.62,53.18,0,1.57,20:55
1000,29.62,53.93,0,-0.04,20:55
1000,30.12,53.68,0,0.01,20:56
1000,29.87,53.43,0,0.04,20:56
1000,29.87,53.43,0,0.01,20:56
1000,29.87,53.43,0,0.01,20:56
1000,29.62,53.43,0,-0.01,20:57
1000,29.87,53.43,0,0.12,20:57
1000,29.37,53.18,0,-0.01,20:57
1000,29.87,53.68,0,0.01,20:57
1000,29.37,53.18,0,1.62,20:58
1000,29.62,53.43,0,0.04,20:58
1000,29.87,53.43,0,0.04,20:58
1000,29.62,53.68,0,0.01,20:58
1000,29.62,53.68,0,0.01,20:59
1000,30.12,54.18,0,0.01,20:59
1000,29.62,53.43,0,1.68,20:59
1000,29.87,53.68,0,0.04,20:59
1000,30.12,53.93,0,0.01,21:00
1000,30.12,53.18,0,0.01,21:00
1000,29.87,53.68,0,0.07,21:00
1000,29.87,53.68,0,0.04,21:00
1000,29.62,53.68,0,1.68,21:01
1000,29.62,53.43,0,0.01,21:01
1000,29.62,53.18,0,-0.01,21:01
1000,29.62,53.43,0,0.01,21:01
1000,29.62,53.43,0,0.01,21:02
1000,29.37,53.43,0,0.01,21:02
1000,29.62,53.43,0,1.68,21:02
1000,29.62,53.68,0,-0.01,21:02
1000,29.62,53.18,0,-0.01,21:03
1000,29.37,53.43,0,-0.01,21:03
1000,29.87,53.68,0,0.04,21:03
1000,29.87,54.43,0,1.65,21:03
1000,29.62,53.43,0,-0.07,21:04
1000,29.87,53.43,0,0.09,21:04
1000,29.62,53.43,0,0.09,21:04
1000,29.62,53.68,0,1.55,21:04
1000,29.87,53.93,0,0.04,21:05
1000,29.87,53.68,0,-0.01,21:05
1000,29.37,54.43,0,0.01,21:05
1000,29.87,53.93,0,0.01,21:05
1000,29.87,53.43,0,0.01,21:06
1000,29.87,53.68,0,1.57,21:06
1000,29.62,53.43,0,0.04,21:06
1000,29.62,53.68,0,0.07,21:06
1000,29.62,53.43,0,1.68,21:07
1000,29.87,53.43,0,0.09,21:07
1000,29.87,53.93,0,0.01,21:07
1000,29.62,53.43,0,1.62,21:07
1000,29.62,53.93,0,0.07,21:08
1000,29.62,53.93,0,-0.01,21:08
1000,29.62,53.43,0,1.20,21:08
1000,29.87,53.43,0,0.04,21:08
1000,29.62,53.68,0,0.07,21:09
